epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,,4459,,0.19640041887760162,,,,,
0,,4479,,0.28849321603775024,,,,,
0,,4499,,0.2183157503604889,,,,,
0,,4519,,0.23093204200267792,,,,,
0,,4539,,0.24150653183460236,,,,,
0,,4559,,0.27017742395401,,,,,
0,,4579,,0.23180708289146423,,,,,
0,,4599,,0.2588624358177185,,,,,
0,,4619,,0.24091565608978271,,,,,
0,,4639,,0.22997960448265076,,,,,
0,,4659,,0.24380464851856232,,,,,
0,,4679,,0.21731992065906525,,,,,
0,,4699,,0.23551730811595917,,,,,
0,,4719,,0.23938556015491486,,,,,
0,,4739,,0.2000950574874878,,,,,
0,,4759,,0.2374718189239502,,,,,
0,,4779,,0.20387712121009827,,,,,
0,,4799,,0.24292711913585663,,,,,
0,,4819,,0.2295348197221756,,,,,
0,,4839,,0.26353946328163147,,,,,
0,,4859,,0.1817750483751297,,,,,
0,,4879,,0.26776596903800964,,,,,
0,,4899,,0.23435595631599426,,,,,
0,,4919,,0.19486381113529205,,,,,
0,,4939,,0.23224714398384094,,,,,
0,,4959,,0.23618915677070618,,,,,
0,,4979,,0.25136858224868774,,,,,
0,,4999,,0.22837691009044647,,,,,
0,,5019,,0.21878652274608612,,,,,
0,,5039,,0.21829745173454285,,,,,
0,,5059,,0.2210942804813385,,,,,
0,,5079,,0.2529645562171936,,,,,
0,,5099,,0.2122122049331665,,,,,
0,,5119,,0.19675660133361816,,,,,
0,,5139,,0.21352437138557434,,,,,
0,,5159,,0.1706969290971756,,,,,
0,,5179,,0.20184020698070526,,,,,
0,,5199,,0.23689153790473938,,,,,
0,,5219,,0.27731853723526,,,,,
0,,5239,,0.23589734733104706,,,,,
0,,5259,,0.2803031802177429,,,,,
0,,5279,,0.19227345287799835,,,,,
0,,5299,,0.21409106254577637,,,,,
0,,5319,,0.20844316482543945,,,,,
0,,5339,,0.24103346467018127,,,,,
0,,5359,,0.2567110061645508,,,,,
0,,5379,,0.26371291279792786,,,,,
0,,5399,,0.2329901158809662,,,,,
0,,5419,,0.20812483131885529,,,,,
0,,5439,,0.1880064308643341,,,,,
0,,5459,,0.22310633957386017,,,,,
0,,5479,,0.19900251924991608,,,,,
0,,5499,,0.21459245681762695,,,,,
0,,5519,,0.209154412150383,,,,,
0,,5539,,0.21463346481323242,,,,,
0,,5559,,0.2032533586025238,,,,,
0,,5579,,0.2110683023929596,,,,,
0,,5599,,0.2839380204677582,,,,,
0,,5619,,0.21277785301208496,,,,,
0,,5639,,0.22467634081840515,,,,,
0,,5659,,0.2008768767118454,,,,,
0,,5679,,0.22306561470031738,,,,,
0,,5699,,0.22748112678527832,,,,,
0,,5719,,0.26062479615211487,,,,,
0,,5739,,0.2108325958251953,,,,,
0,,5759,,0.1884433776140213,,,,,
0,,5779,,0.1949290931224823,,,,,
0,,5799,,0.21911326050758362,,,,,
0,,5819,,0.22788643836975098,,,,,
0,,5839,,0.19874069094657898,,,,,
0,,5859,,0.21566076576709747,,,,,
0,,5879,,0.21223512291908264,,,,,
0,,5899,,0.2152901440858841,,,,,
0,,5919,,0.20772242546081543,,,,,
0,,5939,,0.21047525107860565,,,,,
0,,5959,,0.1870615929365158,,,,,
0,,5979,,0.20149417221546173,,,,,
0,,5999,,0.27327069640159607,,,,,
0,,6019,,0.1606971025466919,,,,,
0,,6039,,0.20049171149730682,,,,,
0,,6059,,0.1970108300447464,,,,,
0,,6079,,0.22232739627361298,,,,,
0,,6099,,0.1905299425125122,,,,,
0,,6119,,0.19345985352993011,,,,,
0,,6139,,0.25695163011550903,,,,,
0,,6159,,0.23263588547706604,,,,,
0,,6179,,0.18344855308532715,,,,,
0,,6199,,0.2225276678800583,,,,,
0,,6219,,0.21722444891929626,,,,,
0,,6239,,0.21998551487922668,,,,,
0,,6259,,0.21713712811470032,,,,,
0,,6279,,0.19591382145881653,,,,,
0,,6299,,0.17667876183986664,,,,,
0,,6319,,0.21856601536273956,,,,,
0,,6339,,0.17035652697086334,,,,,
0,,6359,,0.2671354115009308,,,,,
0,,6379,,0.22563347220420837,,,,,
0,,6399,,0.27426475286483765,,,,,
0,,6419,,0.27185148000717163,,,,,
0,,6439,,0.1863664835691452,,,,,
0,,6459,,0.17677807807922363,,,,,
0,,6479,,0.24297909438610077,,,,,
0,,6499,,0.22678813338279724,,,,,
0,,6519,,0.21416187286376953,,,,,
0,,6539,,0.22964806854724884,,,,,
0,,6559,,0.21575739979743958,,,,,
0,,6579,,0.17707261443138123,,,,,
0,,6599,,0.19700570404529572,,,,,
0,,6619,,0.20453056693077087,,,,,
0,,6639,,0.16524723172187805,,,,,
0,,6659,,0.20104041695594788,,,,,
0,,6679,,0.23931173980236053,,,,,
0,,6699,,0.18004074692726135,,,,,
0,,6719,,0.17609885334968567,,,,,
0,,6739,,0.15984880924224854,,,,,
0,,6759,,0.21595850586891174,,,,,
0,,6779,,0.1741558015346527,,,,,
0,,6799,,0.23897548019886017,,,,,
0,,6819,,0.20130690932273865,,,,,
0,,6839,,0.2358207404613495,,,,,
0,,6859,,0.20455613732337952,,,,,
0,,6879,,0.21331778168678284,,,,,
0,,6899,,0.28322359919548035,,,,,
0,,6919,,0.25581440329551697,,,,,
0,,6939,,0.1910700500011444,,,,,
0,,6959,,0.21055686473846436,,,,,
0,,6979,,0.1570015251636505,,,,,
0,,6999,,0.18971602618694305,,,,,
0,,7019,,0.18393312394618988,,,,,
0,,7039,,0.25710710883140564,,,,,
0,,7059,,0.2069261074066162,,,,,
0,,7079,,0.23361878097057343,,,,,
0,,7099,,0.19515135884284973,,,,,
0,,7119,,0.23130378127098083,,,,,
0,,7139,,0.24881382286548615,,,,,
0,,7159,,0.21787166595458984,,,,,
0,,7179,,0.15251341462135315,,,,,
0,,7199,,0.23688063025474548,,,,,
0,,7219,,0.18936097621917725,,,,,
0,,7239,,0.2027025669813156,,,,,
0,,7259,,0.19000789523124695,,,,,
0,,7279,,0.2313401699066162,,,,,
0,,7299,,0.2216634750366211,,,,,
0,,7319,,0.2076224982738495,,,,,
0,,7339,,0.16902148723602295,,,,,
0,,7359,,0.1810322254896164,,,,,
0,,7379,,0.22089774906635284,,,,,
0,,7399,,0.2559188902378082,,,,,
0,,7419,,0.23724904656410217,,,,,
0,,7439,,0.23741325736045837,,,,,
0,,7459,,0.20472559332847595,,,,,
0,,7479,,0.2630821168422699,,,,,
0,,7499,,0.1588674783706665,,,,,
0,,7519,,0.1963714361190796,,,,,
0,,7539,,0.20042769610881805,,,,,
0,,7559,,0.21428167819976807,,,,,
0,,7579,,0.18643228709697723,,,,,
0,,7599,,0.2226828634738922,,,,,
0,,7619,,0.15292061865329742,,,,,
0,,7639,,0.18355980515480042,,,,,
0,,7659,,0.22083544731140137,,,,,
0,,7679,,0.18283313512802124,,,,,
0,,7699,,0.2206837385892868,,,,,
0,,7719,,0.18258824944496155,,,,,
0,,7739,,0.18243655562400818,,,,,
0,,7759,,0.1804627776145935,,,,,
0,,7779,,0.2207859307527542,,,,,
0,,7799,,0.20926079154014587,,,,,
0,,7819,,0.17598856985569,,,,,
0,,7839,,0.21423986554145813,,,,,
0,,7859,,0.21598577499389648,,,,,
0,,7879,,0.18987785279750824,,,,,
0,,7899,,0.17769044637680054,,,,,
0,,7919,,0.2394627332687378,,,,,
0,,7939,,0.17541751265525818,,,,,
0,,7959,,0.21599802374839783,,,,,
0,,7979,,0.21604590117931366,,,,,
0,,7999,,0.17119599878787994,,,,,
0,,8019,,0.2817286550998688,,,,,
0,,8039,,0.21507516503334045,,,,,
0,,8059,,0.2327098399400711,,,,,
0,,8079,,0.21347709000110626,,,,,
0,,8099,,0.17577692866325378,,,,,
0,,8119,,0.1692030429840088,,,,,
0,,8139,,0.1913624256849289,,,,,
0,,8159,,0.16430076956748962,,,,,
0,,8179,,0.19968701899051666,,,,,
0,,8199,,0.20207194983959198,,,,,
0,,8219,,0.19382908940315247,,,,,
0,,8239,,0.21446490287780762,,,,,
0,,8259,,0.24684086441993713,,,,,
0,,8279,,0.18013788759708405,,,,,
0,,8299,,0.1563268005847931,,,,,
0,,8319,,0.21760694682598114,,,,,
0,,8339,,0.1854308843612671,,,,,
0,,8359,,0.2315717190504074,,,,,
0,,8379,,0.21112892031669617,,,,,
0,,8399,,0.2008930742740631,,,,,
0,,8419,,0.22943469882011414,,,,,
0,,8439,,0.17139139771461487,,,,,
0,,8459,,0.19910702109336853,,,,,
0,,8479,,0.258372962474823,,,,,
0,,8499,,0.17752453684806824,,,,,
0,,8519,,0.19478470087051392,,,,,
0,,8539,,0.16851241886615753,,,,,
0,,8559,,0.1903119832277298,,,,,
0,,8579,,0.18384912610054016,,,,,
0,,8599,,0.22368082404136658,,,,,
0,,8619,,0.1684402972459793,,,,,
0,,8639,,0.21925978362560272,,,,,
0,,8659,,0.236475870013237,,,,,
0,,8679,,0.22557362914085388,,,,,
0,,8699,,0.22855296730995178,,,,,
0,,8719,,0.1779443323612213,,,,,
0,,8739,,0.22019466757774353,,,,,
0,,8759,,0.21117448806762695,,,,,
0,,8779,,0.19948427379131317,,,,,
0,,8799,,0.15435245633125305,,,,,
0,,8819,,0.2098211795091629,,,,,
0,,8839,,0.18125668168067932,,,,,
0,,8859,,0.18349571526050568,,,,,
0,,8879,,0.24187025427818298,,,,,
0,,8899,,0.22978171706199646,,,,,
0,,8919,,0.18483898043632507,,,,,
0,,8939,,0.22089886665344238,,,,,
0,,8959,,0.17894701659679413,,,,,
0,,8979,,0.19240204989910126,,,,,
0,,8999,,0.20821189880371094,,,,,
0,,9019,,0.15033689141273499,,,,,
0,,9039,,0.18487100303173065,,,,,
0,,9059,,0.22275233268737793,,,,,
0,,9079,,0.1742716282606125,,,,,
0,,9099,,0.20627322793006897,,,,,
0,,9119,,0.24785909056663513,,,,,
0,,9139,,0.16539719700813293,,,,,
0,,9159,,0.2310698926448822,,,,,
0,,9179,,0.23294644057750702,,,,,
0,,9199,,0.16393546760082245,,,,,
0,,9219,,0.18853811919689178,,,,,
0,,9239,,0.20848441123962402,,,,,
0,,9259,,0.19186145067214966,,,,,
0,,9279,,0.2028573751449585,,,,,
0,,9299,,0.14490923285484314,,,,,
0,,9319,,0.16404035687446594,,,,,
0,,9339,,0.2277892529964447,,,,,
0,,9359,,0.17983785271644592,,,,,
0,,9379,,0.15831616520881653,,,,,
0,,9399,,0.18813621997833252,,,,,
0,,9419,,0.21603307127952576,,,,,
0,,9439,,0.2010292112827301,,,,,
0,,9459,,0.2011478841304779,,,,,
0,,9479,,0.1892959177494049,,,,,
0,,9499,,0.23129019141197205,,,,,
0,,9519,,0.1939513385295868,,,,,
0,,9539,,0.1966521143913269,,,,,
0,,9559,,0.1615830510854721,,,,,
0,,9579,,0.17368359863758087,,,,,
0,,9599,,0.2334536761045456,,,,,
0,,9619,,0.20037409663200378,,,,,
0,,9639,,0.1782323122024536,,,,,
0,,9659,,0.23820893466472626,,,,,
0,,9679,,0.20196573436260223,,,,,
0,,9699,,0.17602494359016418,,,,,
0,,9719,,0.20645198225975037,,,,,
0,,9739,,0.22035899758338928,,,,,
0,,9759,,0.2013695240020752,,,,,
0,,9779,,0.19056802988052368,,,,,
0,,9799,,0.175780788064003,,,,,
0,,9819,,0.19652152061462402,,,,,
0,,9839,,0.1597532033920288,,,,,
0,,9859,,0.17679761350154877,,,,,
0,,9879,,0.15309986472129822,,,,,
0,,9899,,0.1603192389011383,,,,,
0,,9919,,0.21701423823833466,,,,,
0,,9939,,0.21044936776161194,,,,,
0,,9959,,0.19831977784633636,,,,,
0,,9979,,0.17140614986419678,,,,,
0,,9999,,0.20926609635353088,,,,,
0,,10019,,0.1696571558713913,,,,,
0,,10039,,0.17187440395355225,,,,,
0,,10059,,0.16598357260227203,,,,,
0,,10079,,0.1935374140739441,,,,,
0,,10099,,0.22734475135803223,,,,,
0,,10119,,0.1947682797908783,,,,,
0,,10139,,0.17161710560321808,,,,,
0,,10159,,0.1789228916168213,,,,,
0,,10179,,0.23935899138450623,,,,,
0,,10199,,0.24141792953014374,,,,,
0,,10219,,0.18097099661827087,,,,,
0,,10239,,0.16383770108222961,,,,,
0,,10259,,0.19491402804851532,,,,,
0,,10279,,0.18279525637626648,,,,,
0,,10299,,0.219669908285141,,,,,
0,,10319,,0.19272372126579285,,,,,
0,,10339,,0.1970013678073883,,,,,
0,,10359,,0.21823468804359436,,,,,
0,,10379,,0.1754818558692932,,,,,
0,,10399,,0.18692360818386078,,,,,
0,,10419,,0.20511670410633087,,,,,
0,,10439,,0.17888696491718292,,,,,
0,,10459,,0.16433945298194885,,,,,
0,,10479,,0.19071660935878754,,,,,
0,,10499,,0.19492432475090027,,,,,
0,,10519,,0.17738740146160126,,,,,
0,,10539,,0.20052862167358398,,,,,
0,,10559,,0.21733641624450684,,,,,
0,,10579,,0.1802782416343689,,,,,
0,,10599,,0.1716587245464325,,,,,
0,,10619,,0.19054555892944336,,,,,
0,,10639,,0.18094570934772491,,,,,
0,,10659,,0.21256478130817413,,,,,
0,,10679,,0.18936632573604584,,,,,
0,,10699,,0.18607021868228912,,,,,
0,,10719,,0.19665034115314484,,,,,
0,,10739,,0.22514836490154266,,,,,
0,,10759,,0.21447035670280457,,,,,
0,,10779,,0.23531608283519745,,,,,
0,,10799,,0.18669120967388153,,,,,
0,,10819,,0.14573095738887787,,,,,
0,,10839,,0.20465907454490662,,,,,
0,,10859,,0.19710099697113037,,,,,
0,,10879,,0.19076034426689148,,,,,
0,,10899,,0.22711923718452454,,,,,
0,,10919,,0.173084557056427,,,,,
0,,10939,,0.17090408504009247,,,,,
0,,10959,,0.1615053415298462,,,,,
0,,10979,,0.17870977520942688,,,,,
0,,10999,,0.2106073647737503,,,,,
0,,11019,,0.20822080969810486,,,,,
0,,11039,,0.17564183473587036,,,,,
0,,11059,,0.1891143023967743,,,,,
0,,11079,,0.1988438069820404,,,,,
0,,11099,,0.18917672336101532,,,,,
0,,11119,,0.18202544748783112,,,,,
0,,11139,,0.19986513257026672,,,,,
0,,11159,,0.15877339243888855,,,,,
0,,11179,,0.18580324947834015,,,,,
0,,11199,,0.20030172169208527,,,,,
0,,11219,,0.16002699732780457,,,,,
0,,11239,,0.18470399081707,,,,,
0,,11259,,0.19471237063407898,,,,,
0,,11279,,0.14107327163219452,,,,,
0,,11299,,0.23630991578102112,,,,,
0,,11319,,0.19108186662197113,,,,,
0,,11339,,0.20027121901512146,,,,,
0,,11359,,0.14256590604782104,,,,,
0,,11379,,0.17498700320720673,,,,,
0,,11399,,0.17113196849822998,,,,,
0,,11419,,0.1864147186279297,,,,,
0,,11439,,0.18674679100513458,,,,,
0,,11459,,0.1575361043214798,,,,,
0,,11479,,0.18961423635482788,,,,,
0,,11499,,0.19061033427715302,,,,,
0,,11519,,0.23279182612895966,,,,,
0,,11539,,0.21428827941417694,,,,,
0,,11559,,0.15846681594848633,,,,,
0,,11579,,0.17675846815109253,,,,,
0,,11599,,0.18620909750461578,,,,,
0,,11619,,0.2122415006160736,,,,,
0,,11639,,0.1683460772037506,,,,,
0,,11659,,0.17416873574256897,,,,,
0,,11679,,0.17545799911022186,,,,,
0,,11699,,0.20233798027038574,,,,,
0,,11719,,0.15829238295555115,,,,,
0,,11739,,0.19135132431983948,,,,,
0,,11759,,0.15304212272167206,,,,,
0,,11779,,0.1906464695930481,,,,,
0,,11799,,0.15809936821460724,,,,,
0,,11819,,0.16284164786338806,,,,,
0,,11839,,0.1967790126800537,,,,,
0,,11859,,0.13077294826507568,,,,,
0,,11879,,0.16994181275367737,,,,,
0,,11899,,0.20871229469776154,,,,,
0,,11919,,0.16308924555778503,,,,,
0,,11939,,0.164628267288208,,,,,
0,,11959,,0.23878756165504456,,,,,
0,,11979,,0.17045600712299347,,,,,
0,,11999,,0.18246757984161377,,,,,
0,,12019,,0.2079436331987381,,,,,
0,,12039,,0.1685297042131424,,,,,
0,,12059,,0.1872250735759735,,,,,
0,,12079,,0.20514261722564697,,,,,
0,,12099,,0.1753951758146286,,,,,
0,,12119,,0.18836812674999237,,,,,
0,,12139,,0.15635128319263458,,,,,
0,,12159,,0.18611803650856018,,,,,
0,,12179,,0.163001149892807,,,,,
0,,12199,,0.18733620643615723,,,,,
0,,12219,,0.21076953411102295,,,,,
0,,12239,,0.17438335716724396,,,,,
0,,12259,,0.16766777634620667,,,,,
0,,12279,,0.16280481219291687,,,,,
0,,12299,,0.2061181366443634,,,,,
0,,12319,,0.17059798538684845,,,,,
0,,12339,,0.1955813467502594,,,,,
0,,12359,,0.1735818088054657,,,,,
0,,12379,,0.14788611233234406,,,,,
0,,12399,,0.16609090566635132,,,,,
0,,12419,,0.2118193656206131,,,,,
0,,12439,,0.17879809439182281,,,,,
0,,12459,,0.22140172123908997,,,,,
0,,12479,,0.22173480689525604,,,,,
0,,12499,,0.16828563809394836,,,,,
0,,12519,,0.162810280919075,,,,,
0,,12539,,0.19433799386024475,,,,,
0,,12559,,0.18859784305095673,,,,,
0,,12579,,0.18523725867271423,,,,,
0,,12599,,0.18620479106903076,,,,,
0,,12608,,,0.33187150955200195,2455355.25,0.49737387895584106,0.9963433742523193,0.1934024691581726
0,,12608,0.2349650114774704,,,,,,
,0.0003,12609,,,,,,,
1,,12619,,0.18727755546569824,,,,,
1,,12639,,0.15020444989204407,,,,,
1,,12659,,0.19473430514335632,,,,,
1,,12679,,0.17357328534126282,,,,,
1,,12699,,0.18526475131511688,,,,,
1,,12719,,0.1825348138809204,,,,,
1,,12739,,0.18335619568824768,,,,,
1,,12759,,0.14526402950286865,,,,,
1,,12779,,0.1807907521724701,,,,,
1,,12799,,0.19858720898628235,,,,,
1,,12819,,0.1700233668088913,,,,,
1,,12839,,0.15184438228607178,,,,,
1,,12859,,0.1544903814792633,,,,,
1,,12879,,0.17330729961395264,,,,,
1,,12899,,0.1646152287721634,,,,,
1,,12919,,0.20457270741462708,,,,,
1,,12939,,0.1781598925590515,,,,,
1,,12959,,0.17025741934776306,,,,,
1,,12979,,0.14761288464069366,,,,,
1,,12999,,0.17412441968917847,,,,,
1,,13019,,0.16615404188632965,,,,,
1,,13039,,0.16149640083312988,,,,,
1,,13059,,0.1852354109287262,,,,,
1,,13079,,0.1424405872821808,,,,,
1,,13099,,0.19669795036315918,,,,,
1,,13119,,0.17051416635513306,,,,,
1,,13139,,0.16851405799388885,,,,,
1,,13159,,0.18329253792762756,,,,,
1,,13179,,0.16575875878334045,,,,,
